State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
maharashtra crop.csv,other oilseeds,Raigad,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Ratnagiri,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Sangli,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Satara,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Sindhudurg,Rabi,,2008-2009,,
maharashtra crop.csv,other oilseeds,Solapur,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Thane,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Wardha,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Washim,Kharif,,2008-2009,,
maharashtra crop.csv,other oilseeds,Yavatmal,Kharif,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Ahilyanagar,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Akola,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Amravati,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Beed,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Bhandara,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Buldhana,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Chandrapur,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Chhatrapati Sambhajinagar,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Dharashiv,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Dhule,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Gadchiroli,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Gondia,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Hingoli,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Jalgaon,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Jalna,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Kolhapur,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Latur,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Nagpur,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Nandurbar,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Nashik,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Parbhani,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Pune,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Raigad,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Ratnagiri,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Satara,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Solapur,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Wardha,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Washim,Summer,,2008-2009,,
maharashtra crop.csv,Other Summer Pulses,Yavatmal,Summer,,2008-2009,,
maharashtra crop.csv,Ragi,Ahilyanagar,Kharif,2600.0,2008-2009,2600,1
maharashtra crop.csv,Ragi,Beed,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Buldhana,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Chhatrapati Sambhajinagar,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Dharashiv,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Dhule,Kharif,3000.0,2008-2009,1700,0.57
maharashtra crop.csv,Ragi,Kolhapur,Kharif,23300.0,2008-2009,30800,1.32
maharashtra crop.csv,Ragi,Nandurbar,Kharif,400.0,2008-2009,300,0.75
maharashtra crop.csv,Ragi,Nashik,Kharif,32700.0,2008-2009,29000,0.89
maharashtra crop.csv,Ragi,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Pune,Kharif,9100.0,2008-2009,9200,1.01
maharashtra crop.csv,Ragi,Raigad,Kharif,10300.0,2008-2009,8800,0.85
maharashtra crop.csv,Ragi,Ratnagiri,Kharif,17600.0,2008-2009,22800,1.3
maharashtra crop.csv,Ragi,Sangli,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Ragi,Satara,Kharif,7400.0,2008-2009,3300,0.45
maharashtra crop.csv,Ragi,Sindhudurg,Kharif,3000.0,2008-2009,3300,1.1
maharashtra crop.csv,Ragi,Solapur,Kharif,,2008-2009,,
maharashtra crop.csv,Ragi,Thane,Kharif,16000.0,2008-2009,13100,0.82
maharashtra crop.csv,Rapeseed &Mustard,Ahilyanagar,Rabi,100.0,2008-2009,,0
maharashtra crop.csv,Rapeseed &Mustard,Akola,Rabi,100.0,2008-2009,100,1
maharashtra crop.csv,Rapeseed &Mustard,Amravati,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Beed,Rabi,800.0,2008-2009,200,0.25
maharashtra crop.csv,Rapeseed &Mustard,Bhandara,Rabi,100.0,2008-2009,100,1
maharashtra crop.csv,Rapeseed &Mustard,Buldhana,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Chandrapur,Rabi,500.0,2008-2009,200,0.4
maharashtra crop.csv,Rapeseed &Mustard,Chhatrapati Sambhajinagar,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Dharashiv,Rabi,300.0,2008-2009,100,0.33
maharashtra crop.csv,Rapeseed &Mustard,Dhule,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Gadchiroli,Rabi,500.0,2008-2009,100,0.2
maharashtra crop.csv,Rapeseed &Mustard,Gondia,Rabi,100.0,2008-2009,100,1
maharashtra crop.csv,Rapeseed &Mustard,Hingoli,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Jalgaon,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Jalna,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Kolhapur,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Latur,Rabi,700.0,2008-2009,200,0.29
maharashtra crop.csv,Rapeseed &Mustard,Nagpur,Rabi,400.0,2008-2009,100,0.25
maharashtra crop.csv,Rapeseed &Mustard,Nanded,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Nandurbar,Rabi,300.0,2008-2009,100,0.33
maharashtra crop.csv,Rapeseed &Mustard,Nashik,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Palghar,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Parbhani,Rabi,500.0,2008-2009,100,0.2
maharashtra crop.csv,Rapeseed &Mustard,Pune,Rabi,100.0,2008-2009,100,1
maharashtra crop.csv,Rapeseed &Mustard,Raigad,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Ratnagiri,Rabi,100.0,2008-2009,,0
maharashtra crop.csv,Rapeseed &Mustard,Sangli,Rabi,500.0,2008-2009,100,0.2
maharashtra crop.csv,Rapeseed &Mustard,Satara,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Sindhudurg,Rabi,100.0,2008-2009,,0
maharashtra crop.csv,Rapeseed &Mustard,Solapur,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Thane,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Rapeseed &Mustard,Wardha,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Washim,Rabi,,2008-2009,,
maharashtra crop.csv,Rapeseed &Mustard,Yavatmal,Rabi,,2008-2009,,
maharashtra crop.csv,Rice,Ahilyanagar,Kharif,9300.0,2008-2009,9100,0.98
maharashtra crop.csv,Rice,Akola,Summer,,2008-2009,,
maharashtra crop.csv,Rice,Amravati,Kharif,4500.0,2008-2009,1800,0.4
maharashtra crop.csv,Rice,Beed,Kharif,1000.0,2008-2009,400,0.4
maharashtra crop.csv,Rice,Bhandara,Kharif,175100.0,2008-2009,126200,0.72
maharashtra crop.csv,Rice,Buldhana,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Chandrapur,Kharif,157700.0,2008-2009,133700,0.85
maharashtra crop.csv,Rice,Chhatrapati Sambhajinagar,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Dharashiv,Kharif,5000.0,2008-2009,1800,0.36
maharashtra crop.csv,Rice,Dhule,Kharif,5400.0,2008-2009,3000,0.56
maharashtra crop.csv,Rice,Gadchiroli,Kharif,151400.0,2008-2009,126000,0.83
maharashtra crop.csv,Rice,Gondia,Kharif,185100.0,2008-2009,130900,0.71
maharashtra crop.csv,Rice,Hingoli,Kharif,500.0,2008-2009,300,0.6
maharashtra crop.csv,Rice,Jalgaon,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Jalna,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Kolhapur,Kharif,113800.0,2008-2009,285200,2.51
maharashtra crop.csv,Rice,Latur,Kharif,3900.0,2008-2009,1400,0.36
maharashtra crop.csv,Rice,Nagpur,Kharif,57500.0,2008-2009,54600,0.95
maharashtra crop.csv,Rice,Nanded,Kharif,8000.0,2008-2009,4200,0.53
maharashtra crop.csv,Rice,Nandurbar,Kharif,20400.0,2008-2009,21900,1.07
maharashtra crop.csv,Rice,Nashik,Kharif,51200.0,2008-2009,65800,1.29
maharashtra crop.csv,Rice,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Parbhani,Kharif,5800.0,2008-2009,1900,0.33
maharashtra crop.csv,Rice,Pune,Kharif,61200.0,2008-2009,75500,1.23
maharashtra crop.csv,Rice,Raigad,Kharif,123800.0,2008-2009,335900,2.71
maharashtra crop.csv,Rice,Ratnagiri,Kharif,77400.0,2008-2009,201000,2.6
maharashtra crop.csv,Rice,Sangli,Kharif,18700.0,2008-2009,38700,2.07
maharashtra crop.csv,Rice,Satara,Kharif,49700.0,2008-2009,109300,2.2
maharashtra crop.csv,Rice,Sindhudurg,Kharif,74400.0,2008-2009,208000,2.8
maharashtra crop.csv,Rice,Solapur,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Rice,Thane,Kharif,138000.0,2008-2009,297300,2.15
maharashtra crop.csv,Rice,Wardha,Kharif,,2008-2009,,
maharashtra crop.csv,Rice,Washim,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Rice,Yavatmal,Kharif,500.0,2008-2009,200,0.4
maharashtra crop.csv,Safflower,Ahilyanagar,Rabi,11100.0,2008-2009,7000,0.63
maharashtra crop.csv,Safflower,Akola,Rabi,2500.0,2008-2009,900,0.36
maharashtra crop.csv,Safflower,Amravati,Rabi,2200.0,2008-2009,900,0.41
maharashtra crop.csv,Safflower,Beed,Rabi,10500.0,2008-2009,5900,0.56
maharashtra crop.csv,Safflower,Bhandara,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Buldhana,Rabi,1700.0,2008-2009,800,0.47
maharashtra crop.csv,Safflower,Chandrapur,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Chhatrapati Sambhajinagar,Rabi,10200.0,2008-2009,7400,0.73
maharashtra crop.csv,Safflower,Dharashiv,Rabi,28300.0,2008-2009,14200,0.5
maharashtra crop.csv,Safflower,Dhule,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Gadchiroli,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Gondia,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Hingoli,Rabi,22700.0,2008-2009,11600,0.51
maharashtra crop.csv,Safflower,Jalgaon,Rabi,1300.0,2008-2009,700,0.54
maharashtra crop.csv,Safflower,Jalna,Rabi,13000.0,2008-2009,9600,0.74
maharashtra crop.csv,Safflower,Latur,Rabi,22600.0,2008-2009,11600,0.51
maharashtra crop.csv,Safflower,Nagpur,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Nanded,Rabi,7100.0,2008-2009,3800,0.54
maharashtra crop.csv,Safflower,Nandurbar,Rabi,600.0,2008-2009,300,0.5
maharashtra crop.csv,Safflower,Nashik,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Parbhani,Rabi,36600.0,2008-2009,22000,0.6
maharashtra crop.csv,Safflower,Pune,Rabi,2300.0,2008-2009,800,0.35
maharashtra crop.csv,Safflower,Ratnagiri,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Sangli,Rabi,3300.0,2008-2009,1600,0.48
maharashtra crop.csv,Safflower,Satara,Rabi,1100.0,2008-2009,500,0.45
maharashtra crop.csv,Safflower,Solapur,Rabi,7600.0,2008-2009,5100,0.67
maharashtra crop.csv,Safflower,Wardha,Rabi,,2008-2009,,
maharashtra crop.csv,Safflower,Washim,Rabi,900.0,2008-2009,400,0.44
maharashtra crop.csv,Safflower,Yavatmal,Rabi,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Ahilyanagar,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Akola,Kharif,1900.0,2008-2009,1000,0.53
maharashtra crop.csv,Sesamum,Amravati,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Beed,Kharif,3900.0,2008-2009,600,0.15
maharashtra crop.csv,Sesamum,Bhandara,Kharif,400.0,2008-2009,100,0.25
maharashtra crop.csv,Sesamum,Buldhana,Kharif,3000.0,2008-2009,700,0.23
maharashtra crop.csv,Sesamum,Chandrapur,Kharif,500.0,2008-2009,200,0.4
maharashtra crop.csv,Sesamum,Chhatrapati Sambhajinagar,Kharif,1400.0,2008-2009,200,0.14
maharashtra crop.csv,Sesamum,Dharashiv,Kharif,4200.0,2008-2009,900,0.21
maharashtra crop.csv,Sesamum,Dhule,Kharif,5200.0,2008-2009,800,0.15
maharashtra crop.csv,Sesamum,Gadchiroli,Kharif,700.0,2008-2009,200,0.29
maharashtra crop.csv,Sesamum,Gondia,Kharif,1100.0,2008-2009,400,0.36
maharashtra crop.csv,Sesamum,Hingoli,Kharif,1000.0,2008-2009,200,0.2
maharashtra crop.csv,Sesamum,Jalgaon,Kharif,12400.0,2008-2009,4100,0.33
maharashtra crop.csv,Sesamum,Jalna,Kharif,800.0,2008-2009,100,0.13
maharashtra crop.csv,Sesamum,Kolhapur,Kharif,,2008-2009,,
maharashtra crop.csv,Sesamum,Latur,Kharif,5800.0,2008-2009,800,0.14
maharashtra crop.csv,Sesamum,Nagpur,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Nanded,Kharif,2600.0,2008-2009,500,0.19
maharashtra crop.csv,Sesamum,Nandurbar,Kharif,500.0,2008-2009,100,0.2
maharashtra crop.csv,Sesamum,Nashik,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Sesamum,Parbhani,Kharif,3100.0,2008-2009,500,0.16
maharashtra crop.csv,Sesamum,Pune,Kharif,1500.0,2008-2009,500,0.33
maharashtra crop.csv,Sesamum,Raigad,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Sesamum,Ratnagiri,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Sangli,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Satara,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Sindhudurg,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Sesamum,Solapur,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Thane,Kharif,600.0,2008-2009,200,0.33
maharashtra crop.csv,Sesamum,Wardha,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sesamum,Washim,Kharif,600.0,2008-2009,100,0.17
maharashtra crop.csv,Sesamum,Yavatmal,Kharif,1600.0,2008-2009,300,0.19
maharashtra crop.csv,Small millets,Ahilyanagar,Kharif,2200.0,2008-2009,700,0.32
maharashtra crop.csv,Small millets,Akola,Kharif,100.0,2008-2009,,0
maharashtra crop.csv,Small millets,Amravati,Kharif,6200.0,2008-2009,2800,0.45
maharashtra crop.csv,Small millets,Beed,Kharif,1600.0,2008-2009,400,0.25
maharashtra crop.csv,Small millets,Bhandara,Kharif,,2008-2009,,
maharashtra crop.csv,Small millets,Buldhana,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Small millets,Chandrapur,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Small millets,Chhatrapati Sambhajinagar,Kharif,900.0,2008-2009,1100,1.22
maharashtra crop.csv,Small millets,Dharashiv,Kharif,1300.0,2008-2009,300,0.23
maharashtra crop.csv,Small millets,Dhule,Kharif,2400.0,2008-2009,500,0.21
maharashtra crop.csv,Small millets,Gadchiroli,Kharif,700.0,2008-2009,1000,1.43
maharashtra crop.csv,Small millets,Gondia,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Small millets,Hingoli,Kharif,500.0,2008-2009,100,0.2
maharashtra crop.csv,Small millets,Jalgaon,Kharif,100.0,2008-2009,,0
maharashtra crop.csv,Small millets,Jalna,Kharif,700.0,2008-2009,100,0.14
maharashtra crop.csv,Small millets,Kolhapur,Kharif,2500.0,2008-2009,1300,0.52
maharashtra crop.csv,Small millets,Latur,Kharif,800.0,2008-2009,100,0.13
maharashtra crop.csv,Small millets,Nagpur,Kharif,,2008-2009,,
maharashtra crop.csv,Small millets,Nanded,Kharif,800.0,2008-2009,200,0.25
maharashtra crop.csv,Small millets,Nandurbar,Kharif,8800.0,2008-2009,3800,0.43
maharashtra crop.csv,Small millets,Nashik,Kharif,14000.0,2008-2009,9200,0.66
maharashtra crop.csv,Small millets,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Small millets,Parbhani,Kharif,400.0,2008-2009,100,0.25
maharashtra crop.csv,Small millets,Pune,Kharif,1200.0,2008-2009,400,0.33
maharashtra crop.csv,Small millets,Raigad,Kharif,3800.0,2008-2009,1900,0.5
maharashtra crop.csv,Small millets,Ratnagiri,Kharif,6200.0,2008-2009,3600,0.58
maharashtra crop.csv,Small millets,Sangli,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Small millets,Satara,Kharif,900.0,2008-2009,300,0.33
maharashtra crop.csv,Small millets,Sindhudurg,Kharif,400.0,2008-2009,200,0.5
maharashtra crop.csv,Small millets,Solapur,Kharif,600.0,2008-2009,200,0.33
maharashtra crop.csv,Small millets,Thane,Kharif,10400.0,2008-2009,5300,0.51
maharashtra crop.csv,Small millets,Wardha,Kharif,,2008-2009,,
maharashtra crop.csv,Small millets,Washim,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Small millets,Yavatmal,Kharif,,2008-2009,,
maharashtra crop.csv,Soyabean,Ahilyanagar,Kharif,55500.0,2008-2009,40100,0.72
maharashtra crop.csv,Soyabean,Akola,Kharif,137500.0,2008-2009,28300,0.21
maharashtra crop.csv,Soyabean,Amravati,Kharif,373000.0,2008-2009,124200,0.33
maharashtra crop.csv,Soyabean,Beed,Kharif,71400.0,2008-2009,14500,0.2
maharashtra crop.csv,Soyabean,Bhandara,Kharif,8400.0,2008-2009,10000,1.19
maharashtra crop.csv,Soyabean,Buldhana,Kharif,240000.0,2008-2009,68700,0.29
maharashtra crop.csv,Soyabean,Chandrapur,Kharif,181900.0,2008-2009,119700,0.66
maharashtra crop.csv,Soyabean,Chhatrapati Sambhajinagar,Kharif,6200.0,2008-2009,5100,0.82
maharashtra crop.csv,Soyabean,Dharashiv,Kharif,26200.0,2008-2009,7000,0.27
maharashtra crop.csv,Soyabean,Dhule,Kharif,14600.0,2008-2009,10600,0.73
maharashtra crop.csv,Soyabean,Gadchiroli,Kharif,8200.0,2008-2009,6100,0.74
maharashtra crop.csv,Soyabean,Gondia,Kharif,,2008-2009,,
maharashtra crop.csv,Soyabean,Hingoli,Kharif,129900.0,2008-2009,76300,0.59
maharashtra crop.csv,Soyabean,Jalgaon,Kharif,18100.0,2008-2009,33800,1.87
maharashtra crop.csv,Soyabean,Jalna,Kharif,37400.0,2008-2009,23000,0.61
maharashtra crop.csv,Soyabean,Kolhapur,Kharif,58700.0,2008-2009,128300,2.19
maharashtra crop.csv,Soyabean,Latur,Kharif,211100.0,2008-2009,91000,0.43
maharashtra crop.csv,Soyabean,Nagpur,Kharif,303200.0,2008-2009,257200,0.85
maharashtra crop.csv,Soyabean,Nanded,Kharif,163200.0,2008-2009,129900,0.8
maharashtra crop.csv,Soyabean,Nandurbar,Kharif,27100.0,2008-2009,34500,1.27
maharashtra crop.csv,Soyabean,Nashik,Kharif,39700.0,2008-2009,51100,1.29
maharashtra crop.csv,Soyabean,Parbhani,Kharif,74000.0,2008-2009,64600,0.87
maharashtra crop.csv,Soyabean,Pune,Kharif,2400.0,2008-2009,3700,1.54
maharashtra crop.csv,Soyabean,Sangli,Kharif,55700.0,2008-2009,119900,2.15
maharashtra crop.csv,Soyabean,Satara,Kharif,29200.0,2008-2009,62900,2.15
maharashtra crop.csv,Soyabean,Solapur,Kharif,2500.0,2008-2009,2300,0.92
maharashtra crop.csv,Soyabean,Wardha,Kharif,249900.0,2008-2009,146100,0.58
maharashtra crop.csv,Soyabean,Washim,Kharif,226400.0,2008-2009,77300,0.34
maharashtra crop.csv,Soyabean,Yavatmal,Kharif,311800.0,2008-2009,103700,0.33
maharashtra crop.csv,Sunflower,Ahilyanagar,Kharif,3900.0,2008-2009,2100,0.54
maharashtra crop.csv,Sunflower,Akola,Kharif,16000.0,2008-2009,8400,0.53
maharashtra crop.csv,Sunflower,Amravati,Kharif,9100.0,2008-2009,4800,0.53
maharashtra crop.csv,Sunflower,Beed,Kharif,8200.0,2008-2009,3800,0.46
maharashtra crop.csv,Sunflower,Bhandara,Kharif,,2008-2009,,
maharashtra crop.csv,Sunflower,Buldhana,Kharif,6300.0,2008-2009,3300,0.52
maharashtra crop.csv,Sunflower,Chandrapur,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Sunflower,Chhatrapati Sambhajinagar,Kharif,3000.0,2008-2009,1400,0.47
maharashtra crop.csv,Sunflower,Dharashiv,Kharif,21600.0,2008-2009,11400,0.53
maharashtra crop.csv,Sunflower,Dhule,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sunflower,Gadchiroli,Rabi,,2008-2009,,
maharashtra crop.csv,Sunflower,Gondia,Rabi,,2008-2009,,
maharashtra crop.csv,Sunflower,Hingoli,Kharif,1100.0,2008-2009,400,0.36
maharashtra crop.csv,Sunflower,Jalgaon,Kharif,9500.0,2008-2009,5200,0.55
maharashtra crop.csv,Sunflower,Jalna,Kharif,1500.0,2008-2009,700,0.47
maharashtra crop.csv,Sunflower,Kolhapur,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Sunflower,Latur,Kharif,13100.0,2008-2009,6900,0.53
maharashtra crop.csv,Sunflower,Nagpur,Kharif,,2008-2009,,
maharashtra crop.csv,Sunflower,Nanded,Kharif,3100.0,2008-2009,1600,0.52
maharashtra crop.csv,Sunflower,Nandurbar,Kharif,700.0,2008-2009,400,0.57
maharashtra crop.csv,Sunflower,Nashik,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Sunflower,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Sunflower,Parbhani,Kharif,4700.0,2008-2009,2600,0.55
maharashtra crop.csv,Sunflower,Pune,Kharif,500.0,2008-2009,300,0.6
maharashtra crop.csv,Sunflower,Ratnagiri,Rabi,,2008-2009,,
maharashtra crop.csv,Sunflower,Sangli,Kharif,1300.0,2008-2009,700,0.54
maharashtra crop.csv,Sunflower,Satara,Kharif,700.0,2008-2009,400,0.57
maharashtra crop.csv,Sunflower,Sindhudurg,Rabi,,2008-2009,,
maharashtra crop.csv,Sunflower,Solapur,Kharif,6100.0,2008-2009,3300,0.54
maharashtra crop.csv,Sunflower,Thane,Rabi,,2008-2009,,
maharashtra crop.csv,Sunflower,Wardha,Rabi,200.0,2008-2009,100,0.5
maharashtra crop.csv,Sunflower,Washim,Kharif,,2008-2009,,
maharashtra crop.csv,Sunflower,Yavatmal,Kharif,,2008-2009,,
maharashtra crop.csv,Urad,Ahilyanagar,Kharif,600.0,2008-2009,200,0.33
maharashtra crop.csv,Urad,Akola,Kharif,10000.0,2008-2009,800,0.08
maharashtra crop.csv,Urad,Amravati,Kharif,5800.0,2008-2009,600,0.1
maharashtra crop.csv,Urad,Beed,Kharif,5600.0,2008-2009,2300,0.41
maharashtra crop.csv,Urad,Bhandara,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Urad,Buldhana,Kharif,38300.0,2008-2009,5800,0.15
maharashtra crop.csv,Urad,Chandrapur,Kharif,400.0,2008-2009,200,0.5
maharashtra crop.csv,Urad,Chhatrapati Sambhajinagar,Kharif,3700.0,2008-2009,2000,0.54
maharashtra crop.csv,Urad,Dharashiv,Kharif,26600.0,2008-2009,4500,0.17
maharashtra crop.csv,Urad,Dhule,Kharif,7600.0,2008-2009,1000,0.13
maharashtra crop.csv,Urad,Gadchiroli,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Urad,Gondia,Kharif,100.0,2008-2009,100,1
maharashtra crop.csv,Urad,Hingoli,Kharif,10500.0,2008-2009,1900,0.18
maharashtra crop.csv,Urad,Jalgaon,Kharif,46200.0,2008-2009,20500,0.44
maharashtra crop.csv,Urad,Jalna,Kharif,7800.0,2008-2009,1000,0.13
maharashtra crop.csv,Urad,Kolhapur,Kharif,2300.0,2008-2009,1100,0.48
maharashtra crop.csv,Urad,Latur,Kharif,14000.0,2008-2009,1600,0.11
maharashtra crop.csv,Urad,Nagpur,Kharif,1100.0,2008-2009,500,0.45
maharashtra crop.csv,Urad,Nanded,Kharif,40200.0,2008-2009,14100,0.35
maharashtra crop.csv,Urad,Nandurbar,Kharif,15600.0,2008-2009,8700,0.56
maharashtra crop.csv,Urad,Nashik,Kharif,13300.0,2008-2009,10900,0.82
maharashtra crop.csv,Urad,Palghar,Kharif,,2008-2009,,
maharashtra crop.csv,Urad,Parbhani,Kharif,15800.0,2008-2009,5500,0.35
maharashtra crop.csv,Urad,Pune,Kharif,1700.0,2008-2009,1600,0.94
maharashtra crop.csv,Urad,Raigad,Kharif,700.0,2008-2009,500,0.71
maharashtra crop.csv,Urad,Ratnagiri,Kharif,400.0,2008-2009,300,0.75
maharashtra crop.csv,Urad,Sangli,Kharif,3100.0,2008-2009,800,0.26
maharashtra crop.csv,Urad,Satara,Kharif,3200.0,2008-2009,2200,0.69
maharashtra crop.csv,Urad,Sindhudurg,Kharif,200.0,2008-2009,200,1
maharashtra crop.csv,Urad,Solapur,Kharif,1600.0,2008-2009,900,0.56
maharashtra crop.csv,Urad,Thane,Kharif,5400.0,2008-2009,4100,0.76
maharashtra crop.csv,Urad,Wardha,Kharif,200.0,2008-2009,100,0.5
maharashtra crop.csv,Urad,Washim,Kharif,32000.0,2008-2009,4400,0.14
maharashtra crop.csv,Urad,Yavatmal,Kharif,9600.0,2008-2009,1300,0.14
maharashtra crop.csv,Wheat,Ahilyanagar,Rabi,138200.0,2008-2009,219200,1.59
maharashtra crop.csv,Wheat,Akola,Rabi,34400.0,2008-2009,51900,1.51
maharashtra crop.csv,Wheat,Amravati,Rabi,45400.0,2008-2009,63000,1.39
maharashtra crop.csv,Wheat,Beed,Rabi,65200.0,2008-2009,80300,1.23
maharashtra crop.csv,Wheat,Bhandara,Rabi,6700.0,2008-2009,5600,0.84
maharashtra crop.csv,Wheat,Buldhana,Rabi,47400.0,2008-2009,70000,1.48
maharashtra crop.csv,Wheat,Chandrapur,Rabi,30000.0,2008-2009,27500,0.92
