State,Crop,District,Season,Area_(Hectare),Year,Production_(Tonnes),Yield_(Ton./Ha.)
mp crop.csv,Linseed,Mandsaur,Rabi,1149.0,2000-2001,511,0.44
mp crop.csv,Linseed,Morena,Rabi,25.0,2000-2001,12,0.48
mp crop.csv,Linseed,Narsinghpur,Rabi,39.0,2000-2001,23,0.59
mp crop.csv,Linseed,Neemuch,Rabi,501.0,2000-2001,286,0.57
mp crop.csv,Linseed,Niwari,Rabi,,2000-2001,,
mp crop.csv,Linseed,Panna,Rabi,6031.0,2000-2001,1893,0.31
mp crop.csv,Linseed,Raisen,Rabi,8407.0,2000-2001,5771,0.69
mp crop.csv,Linseed,Rajgarh,Rabi,73.0,2000-2001,27,0.37
mp crop.csv,Linseed,Ratlam,Rabi,190.0,2000-2001,152,0.8
mp crop.csv,Linseed,Rewa,Rabi,17483.0,2000-2001,4393,0.25
mp crop.csv,Linseed,Sagar,Rabi,11285.0,2000-2001,3616,0.32
mp crop.csv,Linseed,Satna,Rabi,8562.0,2000-2001,1586,0.19
mp crop.csv,Linseed,Sehore,Rabi,2197.0,2000-2001,1133,0.52
mp crop.csv,Linseed,Seoni,Rabi,10368.0,2000-2001,2689,0.26
mp crop.csv,Linseed,Shahdol,Rabi,6725.0,2000-2001,1300,0.19
mp crop.csv,Linseed,Shajapur,Rabi,39.0,2000-2001,25,0.64
mp crop.csv,Linseed,Sheopur,Rabi,2436.0,2000-2001,947,0.39
mp crop.csv,Linseed,Shivpuri,Rabi,1839.0,2000-2001,944,0.51
mp crop.csv,Linseed,Sidhi,Rabi,14929.0,2000-2001,3360,0.23
mp crop.csv,Linseed,Singrauli,Rabi,,2000-2001,,
mp crop.csv,Linseed,Tikamgarh,Rabi,1754.0,2000-2001,745,0.42
mp crop.csv,Linseed,Ujjain,Rabi,127.0,2000-2001,45,0.35
mp crop.csv,Linseed,Umaria,Rabi,3166.0,2000-2001,612,0.19
mp crop.csv,Linseed,Vidisha,Rabi,819.0,2000-2001,563,0.69
mp crop.csv,Maize,Agar malwa,Kharif,,2000-2001,,
mp crop.csv,Maize,Alirajpur,Kharif,,2000-2001,,
mp crop.csv,Maize,Anuppur,Kharif,,2000-2001,,
mp crop.csv,Maize,Ashoknagar,Kharif,,2000-2001,,
mp crop.csv,Maize,Balaghat,Kharif,4579.0,2000-2001,7081,1.55
mp crop.csv,Maize,Barwani,Kharif,32442.0,2000-2001,38219,1.18
mp crop.csv,Maize,Betul,Kharif,24429.0,2000-2001,72854,2.98
mp crop.csv,Maize,Bhind,Kharif,,2000-2001,,
mp crop.csv,Maize,Bhopal,Kharif,2171.0,2000-2001,3407,1.57
mp crop.csv,Maize,Burhanpur,Kharif,,2000-2001,,
mp crop.csv,Maize,Chhatarpur,Kharif,621.0,2000-2001,538,0.87
mp crop.csv,Maize,Chhindwara,Kharif,70082.0,2000-2001,158540,2.26
mp crop.csv,Maize,Damoh,Kharif,2171.0,2000-2001,3847,1.77
mp crop.csv,Maize,Datia,Kharif,544.0,2000-2001,719,1.32
mp crop.csv,Maize,Dewas,Kharif,12514.0,2000-2001,18880,1.51
mp crop.csv,Maize,Dhar,Kharif,70790.0,2000-2001,76635,1.08
mp crop.csv,Maize,Dindori,Kharif,17928.0,2000-2001,38302,2.14
mp crop.csv,Maize,Guna,Kharif,26259.0,2000-2001,50882,1.94
mp crop.csv,Maize,Gwalior,Kharif,99.0,2000-2001,228,2.3
mp crop.csv,Maize,Harda,Kharif,1275.0,2000-2001,2522,1.98
mp crop.csv,Maize,Hoshangabad,Kharif,1339.0,2000-2001,2694,2.01
mp crop.csv,Maize,Indore,Kharif,11068.0,2000-2001,18325,1.66
mp crop.csv,Maize,Jabalpur,Kharif,4303.0,2000-2001,9027,2.1
mp crop.csv,Maize,Jhabua,Kharif,102363.0,2000-2001,80316,0.78
mp crop.csv,Maize,Katni,Kharif,4104.0,2000-2001,4706,1.15
mp crop.csv,Maize,Khandwa,Kharif,7079.0,2000-2001,11379,1.61
mp crop.csv,Maize,Khargone,Kharif,20819.0,2000-2001,24526,1.18
mp crop.csv,Maize,Mandla,Kharif,17818.0,2000-2001,29955,1.68
mp crop.csv,Maize,Mandsaur,Kharif,59910.0,2000-2001,82323,1.37
mp crop.csv,Maize,Morena,Kharif,44.0,2000-2001,55,1.25
mp crop.csv,Maize,Narsinghpur,Kharif,521.0,2000-2001,1138,2.18
mp crop.csv,Maize,Neemuch,Kharif,35706.0,2000-2001,55520,1.55
mp crop.csv,Maize,Niwari,Kharif,,2000-2001,,
mp crop.csv,Maize,Panna,Kharif,2667.0,2000-2001,2562,0.96
mp crop.csv,Maize,Raisen,Kharif,2526.0,2000-2001,5117,2.03
mp crop.csv,Maize,Rajgarh,Kharif,47643.0,2000-2001,27414,0.58
mp crop.csv,Maize,Ratlam,Kharif,59795.0,2000-2001,85647,1.43
mp crop.csv,Maize,Rewa,Kharif,1234.0,2000-2001,1320,1.07
mp crop.csv,Maize,Sagar,Kharif,3813.0,2000-2001,6630,1.74
mp crop.csv,Maize,Satna,Kharif,962.0,2000-2001,1421,1.48
mp crop.csv,Maize,Sehore,Kharif,14108.0,2000-2001,19637,1.39
mp crop.csv,Maize,Seoni,Kharif,14107.0,2000-2001,12494,0.89
mp crop.csv,Maize,Shahdol,Kharif,24047.0,2000-2001,32485,1.35
mp crop.csv,Maize,Shajapur,Kharif,42862.0,2000-2001,77049,1.8
mp crop.csv,Maize,Sheopur,Kharif,764.0,2000-2001,615,0.8
mp crop.csv,Maize,Shivpuri,Kharif,21697.0,2000-2001,50027,2.31
mp crop.csv,Maize,Sidhi,Kharif,36440.0,2000-2001,57317,1.57
mp crop.csv,Maize,Singrauli,Kharif,,2000-2001,,
mp crop.csv,Maize,Tikamgarh,Kharif,1786.0,2000-2001,2852,1.6
mp crop.csv,Maize,Ujjain,Kharif,8078.0,2000-2001,9076,1.12
mp crop.csv,Maize,Umaria,Kharif,10651.0,2000-2001,14912,1.4
mp crop.csv,Maize,Vidisha,Kharif,5141.0,2000-2001,10754,2.09
mp crop.csv,Masoor,Agar malwa,Rabi,,2000-2001,,
mp crop.csv,Masoor,Anuppur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Ashoknagar,Rabi,,2000-2001,,
mp crop.csv,Masoor,Balaghat,Rabi,,2000-2001,,
mp crop.csv,Masoor,Betul,Rabi,,2000-2001,,
mp crop.csv,Masoor,Bhind,Rabi,,2000-2001,,
mp crop.csv,Masoor,Bhopal,Rabi,,2000-2001,,
mp crop.csv,Masoor,Burhanpur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Chhatarpur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Chhindwara,Rabi,,2000-2001,,
mp crop.csv,Masoor,Damoh,Rabi,,2000-2001,,
mp crop.csv,Masoor,Datia,Rabi,,2000-2001,,
mp crop.csv,Masoor,Dewas,Rabi,,2000-2001,,
mp crop.csv,Masoor,Dhar,Rabi,,2000-2001,,
mp crop.csv,Masoor,Dindori,Rabi,,2000-2001,,
mp crop.csv,Masoor,Guna,Rabi,,2000-2001,,
mp crop.csv,Masoor,Gwalior,Rabi,,2000-2001,,
mp crop.csv,Masoor,Harda,Rabi,,2000-2001,,
mp crop.csv,Masoor,Hoshangabad,Rabi,,2000-2001,,
mp crop.csv,Masoor,Indore,Rabi,,2000-2001,,
mp crop.csv,Masoor,Jabalpur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Jhabua,Rabi,,2000-2001,,
mp crop.csv,Masoor,Katni,Rabi,,2000-2001,,
mp crop.csv,Masoor,Khandwa,Rabi,,2000-2001,,
mp crop.csv,Masoor,Khargone,Rabi,,2000-2001,,
mp crop.csv,Masoor,Mandla,Rabi,,2000-2001,,
mp crop.csv,Masoor,Mandsaur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Morena,Rabi,,2000-2001,,
mp crop.csv,Masoor,Narsinghpur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Neemuch,Rabi,,2000-2001,,
mp crop.csv,Masoor,Niwari,Rabi,,2000-2001,,
mp crop.csv,Masoor,Panna,Rabi,,2000-2001,,
mp crop.csv,Masoor,Raisen,Rabi,,2000-2001,,
mp crop.csv,Masoor,Rajgarh,Rabi,,2000-2001,,
mp crop.csv,Masoor,Ratlam,Rabi,,2000-2001,,
mp crop.csv,Masoor,Rewa,Rabi,,2000-2001,,
mp crop.csv,Masoor,Sagar,Rabi,,2000-2001,,
mp crop.csv,Masoor,Satna,Rabi,,2000-2001,,
mp crop.csv,Masoor,Sehore,Rabi,,2000-2001,,
mp crop.csv,Masoor,Seoni,Rabi,,2000-2001,,
mp crop.csv,Masoor,Shahdol,Rabi,,2000-2001,,
mp crop.csv,Masoor,Shajapur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Sheopur,Rabi,,2000-2001,,
mp crop.csv,Masoor,Shivpuri,Rabi,,2000-2001,,
mp crop.csv,Masoor,Sidhi,Rabi,,2000-2001,,
mp crop.csv,Masoor,Singrauli,Rabi,,2000-2001,,
mp crop.csv,Masoor,Tikamgarh,Rabi,,2000-2001,,
mp crop.csv,Masoor,Ujjain,Rabi,,2000-2001,,
mp crop.csv,Masoor,Umaria,Rabi,,2000-2001,,
mp crop.csv,Masoor,Vidisha,Rabi,,2000-2001,,
mp crop.csv,Mesta,Alirajpur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Anuppur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Ashoknagar,Kharif,,2000-2001,,
mp crop.csv,Mesta,Balaghat,Kharif,,2000-2001,,
mp crop.csv,Mesta,Barwani,Kharif,,2000-2001,,
mp crop.csv,Mesta,Betul,Kharif,,2000-2001,,
mp crop.csv,Mesta,Bhind,Kharif,,2000-2001,,
mp crop.csv,Mesta,Burhanpur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Chhatarpur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Chhindwara,Kharif,,2000-2001,,
mp crop.csv,Mesta,Damoh,Kharif,,2000-2001,,
mp crop.csv,Mesta,Datia,Kharif,,2000-2001,,
mp crop.csv,Mesta,Dewas,Kharif,,2000-2001,,
mp crop.csv,Mesta,Dhar,Kharif,,2000-2001,,
mp crop.csv,Mesta,Dindori,Kharif,,2000-2001,,
mp crop.csv,Mesta,Gwalior,Kharif,,2000-2001,,
mp crop.csv,Mesta,Harda,Kharif,,2000-2001,,
mp crop.csv,Mesta,Hoshangabad,Kharif,,2000-2001,,
mp crop.csv,Mesta,Indore,Kharif,,2000-2001,,
mp crop.csv,Mesta,Jabalpur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Jhabua,Kharif,,2000-2001,,
mp crop.csv,Mesta,Katni,Kharif,,2000-2001,,
mp crop.csv,Mesta,Khandwa,Kharif,,2000-2001,,
mp crop.csv,Mesta,Khargone,Kharif,,2000-2001,,
mp crop.csv,Mesta,Mandla,Kharif,,2000-2001,,
mp crop.csv,Mesta,Mandsaur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Morena,Kharif,,2000-2001,,
mp crop.csv,Mesta,Narsinghpur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Neemuch,Kharif,,2000-2001,,
mp crop.csv,Mesta,Panna,Kharif,,2000-2001,,
mp crop.csv,Mesta,Raisen,Kharif,,2000-2001,,
mp crop.csv,Mesta,Rajgarh,Kharif,,2000-2001,,
mp crop.csv,Mesta,Rewa,Kharif,,2000-2001,,
mp crop.csv,Mesta,Sagar,Kharif,,2000-2001,,
mp crop.csv,Mesta,Satna,Kharif,,2000-2001,,
mp crop.csv,Mesta,Sehore,Kharif,,2000-2001,,
mp crop.csv,Mesta,Seoni,Kharif,,2000-2001,,
mp crop.csv,Mesta,Shahdol,Kharif,,2000-2001,,
mp crop.csv,Mesta,Sheopur,Kharif,,2000-2001,,
mp crop.csv,Mesta,Shivpuri,Kharif,,2000-2001,,
mp crop.csv,Mesta,Sidhi,Kharif,,2000-2001,,
mp crop.csv,Mesta,Singrauli,Kharif,,2000-2001,,
mp crop.csv,Mesta,Tikamgarh,Kharif,,2000-2001,,
mp crop.csv,Mesta,Vidisha,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Agar malwa,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Alirajpur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Anuppur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Ashoknagar,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Balaghat,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Barwani,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Betul,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Bhind,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Bhopal,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Burhanpur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Chhatarpur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Chhindwara,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Damoh,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Datia,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Dewas,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Dhar,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Dindori,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Guna,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Gwalior,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Harda,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Hoshangabad,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Indore,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Jabalpur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Jhabua,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Katni,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Khandwa,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Khargone,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Mandla,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Mandsaur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Morena,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Narsinghpur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Neemuch,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Niwari,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Panna,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Raisen,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Rajgarh,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Ratlam,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Rewa,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Sagar,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Satna,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Sehore,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Seoni,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Shahdol,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Shajapur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Sheopur,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Shivpuri,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Sidhi,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Singrauli,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Tikamgarh,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Ujjain,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Umaria,Kharif,,2000-2001,,
mp crop.csv,Moong(Green Gram),Vidisha,Kharif,,2000-2001,,
